#key	synopsis
Taz-Mania (Europe, Brazil) (En)	Eines Abends erzählt Taz' Vater eine faszinierende Geschichte. Irgendwo auf Tazmania gibt es ein Verlorenes Tal, und in diesem Tal nistet ein riesiger Seevogel, so riesig, dass eines seiner Eier eine Familie ein Jahr lang ernähren könnte! Stellen Sie sich nur vor, was für ein Omelett eines davon machen könnte! So ist Taz fasziniert und macht sich auf die Suche nach einem dieser Eier, noch bevor sein Papa die Geschichte zu Ende erzählt hat... Taz kann springen, einen Spinning Jump und eine Spin Attack ausführen. Mampfen Sie gebratene Hühner, um Ihr Leben wieder aufzufüllen. Sammeln Sie Extrapunkte, indem Sie sich schnell durch die Levels bewegen - es gibt sechs Stufen und jede Stufe hat zwei Runden.
Tecmo World Cup '93 (Europe)	Die Weltmeisterschaft wird alle vier Jahre ausgetragen, damit die Länder der Welt zeigen können, wie gut sie in dieser einzigartigen Sportart, dem Fußball (auch bekannt als Football), sind. Obwohl es 1993 keine Weltmeisterschaft gab, hat das Spiel &quot;Tecmo World Cup&quot; 93 die wichtigsten Mannschaften und Regeln, für die die Weltmeisterschaft berühmt ist. Der Tecmo World Cup 93 ist ein Fußballspiel, das die Weltmeisterschaft von den Pools über die Qualifikationsrunden bis hin zum Finale simuliert. Sie haben die Möglichkeit, gegen die 24 bekanntesten Länder, die an der Weltmeisterschaft teilgenommen haben, zu spielen, jeweils mit Spielern, die den echten Mannschaften nachempfunden sind. Es gibt 3 weitere Modi zur Auswahl, darunter Versus, bei dem der Spieler gegen einen Freund spielen kann, Exhibition, bei dem der Spieler einen Gegner für ein Einzelmatch auswählt, und Watch, bei dem der Spieler zwei CPU-Spieler für einen Einzelkampf auswählt.
Teddy Boy (USA, Europe, Brazil) (En)	Als Teddy Boy müssen Sie mit Ihrer Waffe auf Feinde schießen, die aus den Kisten kommen, die im Level verstreut sind. Sie haben dafür nur eine begrenzte Zeit zur Verfügung. Die Anzahl der Feinde, die aus diesen Kisten kommen, hängt von der Zahl ab, die auf dem Gesicht angezeigt wird. Wenn Sie Feinde abschießen, verwandeln sie sich in kleine Bälle, die Sie schnell einsammeln müssen. Wenn Sie das nicht tun, verwandeln sich die Kugeln in kleine Kreaturen, die Ihnen die Zeit wegfressen. Wenn Sie alle Feinde vernichtet haben, gelangen Sie in den nächsten Level. Wenn Sie zu lange an der gleichen Stelle stehen, löst sich der Boden auf, und Sie fallen auf die darunter liegende Plattform. Von Zeit zu Zeit werden Sie ein Bonusspiel spielen, bei dem es darum geht, Kisten abzuschießen, die ein Spielzeug enthalten. In diesen Runden müssen Sie auch vermeiden, eine Kiste abzuschießen, die ein kleines Wesen enthält, sonst verlieren Sie Zeit.
Tennis Ace (Europe, Brazil) (En)	Tennis Ace auf dem Master System ist ein Tennisspiel. Es sind viele Modi verfügbar, wie z. B. Training oder Turniere. Im Laufe der Spiele gewinnt der Spieler an Erfahrung und verbessert seinen Spielstil. Es gibt auch klassische Schläge wie den Lift, den Volley oder den Lob. Ein Duell-Modus ist verfügbar, um Ihre Freunde herauszufordern oder mit ihnen Doppel zu spielen.
Tensai Bakabon (Japan)	Action-Plattformer, der ausschließlich in Japan erschienen ist. Es basiert auf einer Adaption des Mangas &quot;Tensai Bakabon&quot;.
Terminator 2 - Judgment Day (Europe)	Terminator 2: Judgment Day setzt die Handlung des Kultfilms fort. Sie spielen den T-800, dessen Aufgabe es ist, John Connor zu beschützen, der vom T-1000 mit dem Tod bedroht wird. Eliminieren Sie alle Gegner mit Fäusten oder Waffen in den verschiedenen Levels des Spiels.
Terminator, The (Europe)	Kyle Reese, ein einsamer Krieger aus der Zukunft, kehrt in die Vergangenheit zurück, um die eine Frau zu schützen, deren Existenz der Schlüssel zum Überleben der menschlichen Rasse ist. Gemeinsam müssen sie sich nicht nur allen Überraschungen stellen, die die Stadt Los Angeles für sie bereithält, sondern auch den furchteinflößenden Kräften einer kybernetischen Entität, die als Terminator bekannt ist und vor nichts zurückschrecken wird, um sie zu töten.
Thunder Blade (USA, Europe, Brazil) (En)	Thunder Blade auf dem Master System ist ein Shoot'em Up, in dem Sie die Kontrolle über einen Kampfhubschrauber übernehmen. Es werden zwei Arten von Levels angeboten, klassisch in der Draufsicht oder innovativer in der Third-Person-Ansicht. Wenn sich der Kamerawinkel ändert, bleibt das Ziel dasselbe, nämlich alles zu vernichten, was sich Ihnen in den Weg stellt.
Time Soldiers (USA, Europe, Brazil) (En)	Sie sind ein Zeitsoldat, der fünf Krieger aus verschiedenen Zeitepochen retten soll: Sirius im &quot;Primitiven Zeitalter&quot;, Laplace im &quot;Zeitalter Roms&quot;, Dymos in &quot;Die Weltkriege&quot;, Alpha im &quot;Zeitalter Roms&quot; und Altair in der &quot;Zukunftswelt&quot;. Jeder von ihnen wird von einem von Gylends Schergen bewacht, aber um an sie heranzukommen, müssen Sie andere Feinde abwehren, die für jede Zeitepoche spezifisch sind. Einige dieser Feinde lassen Waffen fallen, die Sie aufheben und benutzen können. Sie können mehrere Teleporter verwenden, die in jeder Zeitepoche verstreut sind, um in eine andere zu reisen.
Tom and Jerry - The Movie (Europe, Brazil) (En)	Ohhh, diese Maus! Wenn es etwas gibt, das Tom nicht ausstehen kann, dann ist es dieses freche Nagetier namens Jerry, und wenn die Maus nicht aufpaßt, wird Tom sie schnappen. Aber Jerry ist ziemlich schlau. Deshalb reiß Deinen Katzenmut zusammen, Tom, denn es gibt eine gefährliche kleine Maus im Haus!
TransBot (USA, Europe, Brazil) (En)	Ihr außerirdischer Planet wurde kürzlich von DALUAS heimgesucht. Geblieben ist eine von Kratern übersäte Oberfläche. Sie sind wahrscheinlich der einzige Überlebende und müssen Ihren Planeten vor der schrecklichen Herrschaft dieses computer-gesteuererten Regimes retten. Dringen Sie zur Steuereinheit vor und setzen Sie sie außer Kraft. Ihr &quot;TRANSBOT&quot; ist mit 6 verschiedenen Waffen ausgerüstet, die Sie je nach Zweckmäßigkeit auswählen können. Bewahren Sie Ihren Planeten vor der entgültigen Macht des DALUAS Regime.
Trivial Pursuit - Genus Edition (Europe) (En,Fr,De,Es)	Trivial Pursuit ist ein Brettspiel für das Master System. Sie müssen Fragen aus 6 verschiedenen Kategorien beantworten, um die 6 &quot;Tortendiagramme&quot; zu gewinnen, die es Ihnen ermöglichen, die letzte und ultimative Frage zu beantworten, diejenige, mit der Sie das Spiel gewinnen werden.
Ultima IV - Quest of the Avatar (Europe, Brazil) (En)	An einem schönen Nachmittag legst du dich an einen Baum und döst vor dich hin, als plötzlich in deiner Nähe eine Art blaues Tor auftaucht, aus dem ein Ankh, ein Kreuz, eine Stoffkarte und zwei Bücher fallen - eines beschreibt die Welt von Britannia, das andere spricht über Magie. Als Sie wieder aufstehen, bemerken Sie ein Nomadenlager, das Sie überraschenderweise vorher nicht gesehen haben, und lassen sich zum Wohnwagen der Wahrsagerin führen, die Ihnen eine Reihe von Fragen stellt, woraufhin Sie ohnmächtig werden. Als Sie wieder aufwachen, liegt die Welt von Britannia vor Ihnen. Können Sie Ihren Wert beweisen und sich als Avatar der Tugenden würdig erweisen? Ultima IV bietet eine Draufsicht, mit Ausnahme der Dungeons, die aus der subjektiven Perspektive gespielt werden. Die Kampfphasen sind rundenbasiert. Britannia ist eine riesige Welt, die Sie nach Belieben durchstreifen können.
Ultimate Soccer (Europe, Brazil) (En,Fr,De,Es,It)	Ultimate Soccer ist ein Fußballspiel für das Master System. Die Software bietet Ihnen die Möglichkeit, eine Formation innerhalb vieler internationaler Fantasy-Teams zu wählen. Es stehen fünf Spielmodi zur Verfügung: Freundschaftsspiel, Elfmeterschießen, Turniere, Exhibition und Liga.
Vigilante (USA, Europe, Brazil) (En)	Vigilante ist ein seitwärts scrollendes Beat-em-up, basierend auf dem beliebten Coin-up. Es zeigt einen anonymen harten Helden, der die Straßen durchstreift, um die Schurkenbande zu verprügeln, die seine Freundin Maria entführt hat. Das Spiel bietet fünf verschiedene Schauplätze, wie z. B. die Straßen der Stadt und einen Schrottplatz, mit vielen verschiedenen Schlägern mit unterschiedlichen Stärken. Du kämpfst mit deinen Fäusten, Füßen und einer Kette. In jedem Level gibt es einen Endboss, der eine spezielle Taktik erfordert, um weiterzukommen.
Virtua Fighter Animation (Brazil) (En)	Virtua Fighter Animation ist ein Eins-gegen-Eins 2D-Kampfspiel, das auf der Virtua Fighter-Anime-Serie basiert. Es hat zwei Spielmodi: Story und Versus. Im Story-Modus folgt der Spieler der Handlung des Anime, mit Zwischensequenzen im Anime-Stil vor und nach jedem Kampf. Die Geschichte ist in Akte unterteilt, von denen jeder einem Kampf entspricht. Der Spieler beginnt mit der Steuerung von Akira Yuki, und während er seine Gegner besiegt, schließt sich jeder von ihnen seiner Gruppe an, so dass sie in den nächsten Kämpfen ausgewählt werden können. Neben Akira sind die anderen Charaktere, die verfügbar werden, Pai Chan, Jacky Bryant, Wolf Hawkfield, Kage-Maru, Sarah Bryant und Lau Chan. Im letzten Akt muss der Spieler gegen Dural kämpfen.
Walter Payton Football (USA)	Ein betäubendes Getöse im Stadion ? und gleich geht es los. Millionen Augenpaare verfolgen jede Deiner Bewegungen. Du spürst Deinen heißen Atem durch die Schutzmaske und rufst die letzten Anweisungen. Der Ball ist im Spiel.
Wanted (USA, Europe, Brazil) (En)	Die gefährliche Reise des großen, weisen Propheten Michael Chen beginnt im Himmel irgendwo weit mitten in China. Helfen Sie ihm bei diesem tollen Abenteuer von Sega, den Weg zur Erleuchtung zu finden.
Where in the World is Carmen Sandiego (USA)	Carmen Sandiego ist eine Meisterdiebin, die die kriminelle Organisation V.I.L.E. anführt. Diese Organisation hat sich darauf spezialisiert, die Schätze der Welt spurlos zu stehlen. Davon alarmiert, macht es sich die A.C.M.E.-Detektei zur persönlichen Aufgabe, Carmen Sandiegos Pläne zu vereiteln.
Wimbledon (Europe)	Steuern Sie einen der Top-Spieler der Welt oder nehmen Sie selbst an der Tour teil und testen Sie Ihr Können. Einzel, Doppel, Training, vier spannende Turniere - schnelle, herzzerreißende Action von Anfang bis Ende!
Wimbledon II (Europe, Brazil) (En)	Sie haben ganz unten angefangen - ein unbekannter Name unter den zahlreichen talentierten Spielern. Doch mittlerweile haben Sie sich bei Spielen in Amerika, Australien und Frankreich hochgearbeitet. Und jetzt ist es soweit: der große Tag ist gekommen. . . der Tag, an dem Sie im Wimbledon Open Cup gegen die internationalen Tennis-Spitzenstars antreten!
Winter Olympics (Europe) (En,Fr,De,Es,It,Pt,Sv,No)	WINTER OLYMPICS - die ultimative Simulation der spannendsten Wintersport-Disziplinen! Treten Sie gegen die Besten der Welt an ... und gegen die Zeit! Gewinnen Sie GOLD in 10 spektakulären Disziplinen, die Ihre volle Leistungsfähigkeit, Schnelligkeit, Ausdauer und Konzentration fordern. Sie sind dabei! Sie haben die Chance, im weltgrößten Wintersport-Ereignis GOLD zu gewinnen! BUCKELPISTE - Kraft und Technik sowie Anmut und Präzision bei den Sprüngen sind erforderlich, um sich hier ganz vorn zu plazieren. SKISPRINGEN - Nur wer Mut hat, kann hier gewinnen. Sind Sie erstmal in der Spur, gibt es kein Zurück mehr! ZWEIER-BOB - Erleben Sie die Faszination von Beschleunigung und Schwerkraft beim Bobfahren im 1.000 Meter langen Eiskanal. ALPINE SKIRENNEN - Nur die Besten erreichen Geschwindigkeiten von 80km/h und mehr. Je nach Disziplin sind Geschick, Technik, Kraft und besonders Mut gefordert. BIATHLON - Höchste Ausdauerbelastung im Langlauf, gepaart mit absoluter Präzision beim Schießen verlangen von den Athleten maximalen Einsatz und volle Konzentration. EISSCHNELLAUF - Bei der Geschwindigkeit ist absolute Körperbeherrschung Voraussetzung für eine schnelle Zeit. RODELN - Sie, Ihr Rodelschlitten und eine Eisbahn! Eine Zerreißprobe für die Nerven, die Ihnen alles abverlangt!
Wolfchild (Europe, Brazil) (En)	Chimara-Terroristen haben Saul Morrows Vater entführt und seine Mutter und seinen Bruder getötet. Kann er mit Hilfe seiner Fähigkeit, sich in einen werwolfähnlichen Krieger zu verwandeln - einen Wolfsmenschen mit übernatürlichen Kräften - eine gesamte Armee besiegen?
Wonder Boy (Japan, Europe) (En)	Durchstreifen Sie tiefe dunkle Wälder. Überqueren Sie endlose Meere. Ziehen Sie durch unendliche Wüsten. Und während der ganzen Zeit kämpfen Sie gegen bösartige Kreaturen - bis Sie sie finden. Bis Sie Ihre Freundin gerettet haben. Tanya, aus den Klauen eines grausamen Königs.
Wonder Boy III - The Dragon's Trap (World) (Digital)	Wonder Boy ist verflucht worden! Wonder Boy hat das häßliche Biest tödlich verwundet, aber der letzte Atem des MEKA-Drachens hat Wonder Boy in einen Eidechsenmann verwandelt! Der junge Recks muß nun das Salamanderkreuz suchen, da dies die einzige Möglichkeit bietet, wieder zu einem normalen Menschen zu werden. Zuerst muß er es aber finden...
Wonder Boy in Monster Land (USA, Europe)	Nachdem der böse König besiegt wurde, glich das Königreich Wonder Land einem Paradies - für eine Weile. Der Frieden fand sein jähes Ende, als ein grausamer, feuerspeiender Drache ohne Vorwarnung zuschlug und Wonder Land mit einem Schwarm bösartiger, monströser Handlanger einnahm, wodurch das einst friedliche Land in ein heilloses Chaos gestürzt und zu Monster Land wurde. Die wehrlosen Bewohner blickten zu Wonder Boy. Er merkte, dass er die letzte Hoffnung für Wonder Land war, und so brach Wonder Boy zu einer unglaublichen Reise auf, um das Land von den Monstern zu befreien und den &quot;unverwundbaren&quot; bösen Drachen ein für alle Mal zu besiegen. Führe Wonder Boy durch verschiedene Gebiete, Verliese und besiege Gegner mit speziellen Waffen und Zaubersprüchen im Laufe deiner Reise!
Wonder Boy in Monster World (Europe)	Monster World war ein friedlicher, glücklicher Ort, bis eines dunklen Tages eine Armee von BioMeka-Monstern einfiel. Als junger Mann namens Shion haben Sie geschworen, die feindlichen Feinde zu besiegen und das Land wieder friedlich zu machen. Sie werden die Feinde mit Schwertern und Speeren angreifen und sich mit Schilden und Rüstungen gegen eindringende Geschosse schützen. Während Sie durch die vielen verschiedenen Regionen der Monsterwelt reisen, werden Sie mit den Stadtbewohnern sprechen, Geld für den Kauf von Gegenständen sammeln und eine große Auswahl an Waffen und Magie sammeln. Je weiter Sie sich vorwagen, desto mächtiger werden Ihre Waffen und Ihre Ausrüstung, einschließlich Rüstungen und Stiefel, werden.
Woody Pop - Shinjinrui no Block Kuzushi (Japan) (En)	Wer den Klassiker Arkanoid kennt, wird Woody Pop mögen: Sie steuern eine Plattform, die sich seitwärts bewegt, und müssen den kleinen Ball so lange schlagen, bis er alle Blöcke auf der Oberseite zerstört. In einigen Blöcken sind Power-Ups versteckt, die die Größe des Schlägers erhöhen, den Ball Feuer fangen lassen, usw. Jeder Bildschirm ist ein Raum eines Labyrinths, und der Spieler wählt, welche Richtung er einschlagen möchte. Nur in Japan veröffentlicht.
World Class Leaderboard (Europe, Brazil) (En)	&quot;World Class&quot; Leaderboard simuliert die schwierigsten Golfplätze der Welt und bietet den speziell entworfenen Gauntlet Country Club - derhärteste Test für Ihr Golfspiel!
World Cup Italia '90 (Europe, Brazil) (En)	Starten Sie zu einem Spiel mit den Superstars des Fußballs. Stellen Sie Ihre Angriffsstärke in einem Testspiel auf die Probe, demonstrieren Sie Ihre Schußkraft in einem Straftstoßwettkampf, oder holen Sie sich das Gold bei den Weltmeisterschaftsspielen! Rasant und realistisch: Video-Fußball mit atemberaubender Spannung!
World Cup USA 94 (Europe, Brazil) (En,Fr,De,Es,It,Nl,Pt,Sv)	Realistisches Spiel mit über 15 vershiedenen SpieleraktionennnFlugkopfballnnVolleyschußnnFallrückziehernnShießennnHebernnHackentricknnTorwartparadennTorjubel Gestalten Sie das Spiel vor dem Anstoß mit zahlreichen Optionen Ihren Vorlieben entsprechendRückpaßregel ein/ausnnBallbeherrschung (klebefaktor) niedrig/mittel/hoch/supernnAbseitregel ein/ausnnSpieldauer 3 bis 45 Minuten lange HalbzeitennnTempo niedrig/mittel/hochnnBallstoppen ein/ausnnWitterung ein/aus Freistoß ! Strategie Bestimmen Sie Ihre SpieltaktiknnEckstoßnnÜber 3000 Frames Animation
World Games (Europe, Brazil) (En)	Jahuuuuuuuuuu! Es ist Zeit, ein paar spannende Sportarten als aller Welt kennenzulernen, von denen Sie wahrscheinlich schon mal gehört, die Sie aber sicher noch nie probiert haben. Harte, kernige Sachen, wie Faßspringen auf dem Eis in Deutschland. Baumstämmerollen in einem kanadischen Holzfällerlager. Bullenreiten bei einem heißen und staubigen Rodeo im amerikanischen Westen. Oder Caber-Werfen in den schottischen Highlands.
