#key	synopsis
Tensai Bakabon (Japan)	Lançado apenas no Japão, esse jogo é baseado no mangá homônimo. É um adventure, e o jogador vai ter de interagir com outros personagens, o que torna essencial o conhecimento do idioma japonês. Mesmo quem não entende essa língua deve dar risadas vendo os gráficos de algumas situações engraçadas envolvendo o pitoresco personagem principal.
Terminator 2 - Judgment Day (Europe)	Esse jogo não é muito diferente do antecessor, The Terminator, só que agora ele segue a história do segundo filme do Exterminador do Futuro. O protagonista é o Exterminador, que começa contando apenas com seus socos para depois conseguir uma arma de fogo. Na maioria das fases, a ação consiste em matar quem vier pela frente e descobrir quais portas levam ao seu objetivo.
Terminator, The (Europe)	Nossa história começa em Los Angeles, ano 2029. Aqui trava-se uma batalha entre máquinas e homens pelo poder na Terra. As máquinas, que nós criamos para melhorar nossas vidas, foram aperfeiçoadas a tal ponto que já podiam pensar, se multiplicar e não precisavam da espécie humana para mais nada. Numa jogada brilhante, as máquinas enviaram para o ano de 1984 um ciborgue denominado Exterminador, dando-lhe a missão de destruir Sarah Connor - a mãe do futuro líder da resistência. Sempre atento, o futuro líder enviou para protegê-la o melhor guerreiro humano, Kyle Reese. Reese irá ficar com Sarah e desta relação nascerá justamente a criança que liderará a humanidade. Se tudo está confuso na sua cabeça é bom esclarecer: Nem Reese nem Sarah podem morrer para que o futuro líder venha a nascer. Nosso herói irá atravessar 4 fases incríveis pela cidade de Los Angeles enfrentando mil bandidos e o temível Exterminador. O mundo no futuro pode ser um lugar duro de se viver. Se as máquinas de hoje em dia já nos dão um trabalhão, imagine um ciborgue como o Exterminador! É por essas e outras que é bom você começar a treinar...
Thunder Blade (USA, Europe, Brazil) (En)	Nesta incrível aventura sua missão é salvar seu país destruindo as gigantescas fortalezas móveis dos inimigos. É uma batalha em terra e no mar... nas cidades, cavernas e refinarias. Entre no Thunder Blade, o mais avançado helicóptero de combate e mostre que você é realmente o melhor piloto dos últimos tempos!
Time Soldiers (USA, Europe, Brazil) (En)	Junte-se a um amigo ou então entre você mesmo numa batalha que cruzará o tempo e o espaço. O tirano espacial GYLEND atacou a Terra e transformou 5 de seus amigos em esferas de energia. Como comandante do exército terráqueo, sua missão será a de resgatar seus amigos, e isto não será nada fácil, pois Gylend espalhou-os através do tempo em locais que já fizeram parte da história da Terra... Com um instrumento especial você fará viagens pelo tempo. Além de uma super bazuca você tem o poder de conseguir armas ainda mais potentes. Mas Gylend tem a capacidade de controlar criaturas, e elas não medirão esforços para destruí-lo. Se você conseguir resgatar seus colegas ainda terá o pior pela frente: o próprio Gylend. Só resta você entre a Terra e a destruição total...
Tom and Jerry - The Movie (Europe, Brazil) (En)	Tom é um gato temperamental, que adora fazer travessuras. Ele vive para duas coisas: levar uma vida sossegada em sua casa, onde ele pensa que é o centro do universo, e inventar novas maneiras de se ver livre daquele rato insuportável, Jerry. O pequeno Jerry é um rato muito esperto, malandro e bagunceiro. Ele tem um único objetivo na vida: levar Tom à loucura. E ele está quase conseguindo ! Mas desta vez Tom não vai ficar parado. Ele já afiou suas unhas e está decidido a acabar com este arruaceiro. Só que não vai ser fácil... Jerry espalhou armadilhas por toda a parte, e, se Tom não tomar cuidado, vai acabar com o rabo queimado ! Fique ligado em cada detalhe, pois Jerry é imprevisível: são xícaras que caem das prateleiras, bombas que explodem na sua cabeça... Ainda bem que os gatos têm sete vidas ! E você vai precisar de todas elas, pois Tom não vai sossegar até ter seu inimigo número 1 nas mãos !
TransBot (USA, Europe, Brazil) (En)	Você estava em um abrigo subterrâneo quando a guerra nuclear começou, no ano Solar de 2XXX, e por isto sobreviveu. Agora, você e os outros sobreviventes sonham em reconstruir a Terra, mas o pesadelo ainda não acabou... Um terrível monstro, produto da antiga sociedade tecnológica, está criando um império com uma ambição: dominar o planeta! Este ditador é nada mais nada menos que um computador, uma inteligência artificial chamada Dalaus. Mas nem tudo está perdido. Acabou de ser desenvolvida a CA-214, uma arma muito poderosa, o único meio de enfrentar Dalaus. Porém, só há uma pessoa capaz de usá-la: você! O que você está esperando? A Terra precisa ser salva, custe o que custar!
Trivial Pursuit - Genus Edition (Europe) (En,Fr,De,Es)	É fácil criar um jogo de perguntas e respostas em um console, mas a Domark o fez com estilo. Jogam até seis jogadores. Os dados definem a área de conhecimento da pergunta (Literatura, Geografia, Ciências...), e um estranho e simpático apresentador, cheio de personalidade e bom humor, fará a pergunta. Algumas perguntas são bem difíceis. Há quatro idiomas disponíveis: Inglês, Francês, Alemão e Espanhol. Baseado no jogo de tabuleiro e perguntas e respostas canadense Trivial Pursuit
Ultima IV - Quest of the Avatar (Europe, Brazil) (En)	Lord British, soberano de Britannia, um homem de grande sabedoria e compaixão, deseja apagar o legado deixado para ele pelos seus antecessores, os 3 Lordes do Mal. E você foi o escolhido para tentar cumprir esta perigosa missão. Você receberá o amuleto de Ankh, símbolo de Vida e da Ressurreição. Com este amuleto, você poderá enfrentar a longa e difícil jornada que lhe espera na luta para conquistar o Abismo e descobrir o Código da Sabedoria Final, a arma necessária para salvar Britannia do Mal. Para atingir o Abismo, você precisa se tomar um Avatar, uma pessoa que conseguiu iluminar sua alma com as 8 virtudes do homem: Honra, Valor, Sacrifício, Compaixão, Justiça, Espiritualidade, Honestidade e Humildade. Somente as almas mais puras têm condições de se tornar um Avatar. Você terá de enfrentar uma série de difíceis desafios no caminho para tornar-se um Avatar, desafios estes que vão aumentando à medida que você se aproximar do desafio final, no Abismo. Se você acha que tem coragem suficiente para enfrentar todos os terríveis obstáculos que o aguardam, tornando-se desta forma o salvador pelo qual Lord British tem procurado, então prove, aceitando nosso convite para lutar no cenário deste fantástico jogo. Mas não se esqueça... Você é a única alternativa para que o povo de Britannia possa se livrar do Mal que vem do passado. Se você falhar, o resultado será a escuridão eterna.
Ultimate Soccer (Europe, Brazil) (En,Fr,De,Es,It)	Ultimate Soccer é a última palavra em futebol para video game, um desafio à sua técnica e inteligência. Se você bobear, vai ficar comendo grama! Desafiando um amigo ou encarando o Master System, você poderá escolher entre 48 formações estratégicas, podendo inclusive mudá-las durante o jogo. É como se você fosse o técnico, berrando para controlar a sua equipe. Ultimate Soccer permite detalhes como conferir efeito a um chute, escolher a velocidade dos jogadores e da bola, fazer substituições e mudar as regras do jogo. Isso tudo para que você possa realmente se divertir nas 2 formas de competição. Treine os fundamentos do futebol, escolha um dos 16 melhores times do mundo, encare algumas partidas-treino e parta para os campeonatos. Com certeza o espetáculo será incrível! Agora, se você vai ganhar ou perder já é outra história...
Vigilante (USA, Europe, Brazil) (En)	O Vigilante é um &quot;side-scrolling beat-em-up&quot;. Apresenta uma personagem dura que viaja pelas ruas para combater o bando Rogues que raptou a sua namorada Maria. O jogo apresenta cinco locais distintos, tais como ruas da cidade e uma lixeira, com inúmeros bandidos com características diferentes. Luta com os seus punhos, pés e correntes, em pé, agachados e saltos de ataque. Cada nível tem um chefe final que requer tácticas específicas. Inimigos surgem continuamente dos lados esquerdo e direito do ecrã até o chefe ser atingido. Isto significa que tem de se mover a um ritmo rápido para chegar ao fim do nível antes que o tempo se esgote. Quando os inimigos se aproximam demasiado, agarram o personagem e são necessárias prensas rápidas à esquerda e à direita para o libertar, uma vez que ele fica então vulnerável a ataques.
Virtua Fighter Animation (Brazil) (En)	Desafie os mais ferozes campeões de todos os tempos no Torneio Mundial de Luta mais conhecido para os Arcades: Virtua Fighter!! Destrua seus oponentes com golpes e movimentos tirados diretamente de Virtua Fighter 2! - 8 personagens à sua escolha: Akira, Pai, Jacky, Sarah, Kage, Wolf, Lau e Dural. - Detenha a conspiração da gangue Koenkan no Modo Story ou, se preferir, experimente a empolgante ação dos arcades no Modo Versus.
Walter Payton Football (USA)	O American Pro Football, conhecido como Walter Payton Football nos EUA, é um jogo esportivo desenvolvido e publicado pela Sega para o Sistema Master da Sega.
Wanted (USA, Europe, Brazil) (En)	Os renegados estão de volta! É hora de você colocar a sua insígnia de xerife, apertar o cinturão com a pistola Ligth Phaser e fazer com que a paz volte a reinar nas pacatas cidadezinha do oeste. Não será nada fácil... pois desta vez os bandidos estão atirando em você!
Where in the World is Carmen Sandiego (USA)	Você gostaria de ser um cara como Sherlock Holmes? Viajar o mundo inteiro à procura dos mais perigosos bandidos do mundo? Procurar pistas com a ajuda do mais poderoso computador da Interpol? É claro que sim! Então não perca tempo e comece a perseguir a quadrilha de Carmen Sandiego, a maior larápia que o mundo já viu. Carmen viaja pelo mundo roubando relíquias preciosas dos países que visita. E ela não está sozinha. Merey LaRoc, Lady Agatha Wayland, Len RedBulk e muitos outros bandidos fazem parte da gangue. A sua tarefa é segui-los pelo mundo todo, juntar pistas e prendê-los. Desta forma você vai ganhando promoções na Interpol. Como em qualquer lugar do mundo, você vai começar por baixo... como um simples calouro! Mas se você tiver inteligência, raciocínio e até um pouco de sorte, poderá se aposentar como Detetive Especial. Aí, até nosso amigo Sherlock vai morrer de ciúme de você.
Wimbledon (Europe)	Esse jogo de tênis com gráficos simples é uma boa surpresa, sendo o título do gênero mais veloz do Master System. E a ação não só é furiosamente rápida como também bastante precisa, com ótimos controles. No modo de campeonato o jogador conquista pontos que podem ser distribuídos entre os atributos do tenista. Há três tipos de quadra.
Wimbledon II (Europe, Brazil) (En)	Você começou por baixo, um nome desconhecido em uma safra de jogadores altamente talentosos. Você batalhou seu caminho até o topo do ranking, jogando na América, Austrália e França. E agora, o grande dia ... o dia em que você enfrenta os melhores tenistas do mundo no Aberto de Wimbledon!
Winter Olympics (Europe) (En,Fr,De,Es,It,Pt,Sv,No)	Quem disse que não se pode andar trenó ou esquiar no Brasil? Certamente foi algum desavisado que não conhece Winter Olympics, o cartucho dos Jogos Olímpicos de 94, realizados este ano na pequena cidade de Lillehammer, na Noruega. Aqui você vai enfrentar o Downhill, o Super G, o Slalom e o Slalom Gigante, emocionantes provas de esqui na montanha com barreitas, vai praticar saltos de esqui nas maiores rampas do planeta e ainda se exibir no estilo livre. É só? Longe disso!! Você ainda vai participar de um Biatlo (com esqui e tiro ao alvo), da Patinaç@ao em Velocidade, embarcar em corridas de trenós nas modalidades Luge e Bobsleigh e, se bobear, ainda pega o Papai Noel exibindo seus anos de experiência. Ao final disso tudo você vai mostrar se o que esta neve toda lhe rendeu foram várias medalhas ou um mero resfriado.
