#key	synopsis
Super Hang-On (Japan, USA) (En,Ja)	Beginne mit Super Hang-On für Mega Drive den Countdown zur Spannung. Hang-On ist wieder hier, und zwar mit zwei tollen Rennen, bei denen Du Deinen Motor wirklich hochdrehen wirst. Ob Du über vier Kontinente gegen die Uhr fahren oder gegen einen harten Gegner auf einer speziell angelegten Rennstrecke antritst - es gibt keine größere Spannung als das Röhren des Motors zu hören, während Du mit Höchstgeschwindigkeit die Piste nimmst.
Super High Impact (USA)	Super High Impact war eines der härtesten Football-Spiele vor der Entwicklung der NFL Blitz-Serie, mit 18 Teams und über 30 Spielzügen pro Team. Die Konsolenversionen basieren auf der gleichnamigen Midway-Spielhallenserie. Das Spiel verfügt über ein Hit-O-Meter, das oft zu massiven Schlägereien führt. Das Spiel basiert auf dem damaligen Arcade-Hit mit den drei berühmten Worten: EAT THIS!!!, FIGHT!!!
Super Hydlide (USA)	Vor langer Zeit kam das Böse über das friedliche Volk von Hydlide. Alte Legenden erzählen von einem einsamen tapferen Helden, der Hydlide vor dem unmittelbar drohenden Untergang bewahrte - dem bösen Dämon Varalys. Seitdem haben die Menschen von Hydlide Jahrhunderte des Friedens durchlebt. Doch eines dunklen Abends explodierte eine riesige Feuersäule aus den Tiefen von Hydlide. Am nächsten Morgen tauchten aus dem Nichts seltsame Türen auf. Viele Neugierige betraten diese Türen, wurden aber nie wieder gesehen. Von diesem Tag an begannen sich ungewöhnliche Ereignisse und Katastrophen zu ereignen. Riesige Risse im Boden öffneten sich und vernarbten das schöne Land, Überschwemmungen löschten ganze Dörfer aus. Und dann kamen die Ungeheuer. Der Rat von Hydlide befürchtete, dass das gleiche Übel aus den Legenden wieder auftauchte. Ein weises altes Orakel sagte das zweite Kommen des Bösen voraus. Er sprach auch von einem jungen Mann, der Hydlide vor der großen Gefahr retten konnte. Dieser junge Mann bist .
Super Kick Off (Europe)	Super Kick Off ist eine weiterentwickelte Version des beliebten Fußballspiels, das von Dino Dini für Konsolen entwickelt wurde. Es enthält 40 Mannschaften (16 nationale und 24 Vereinsmannschaften) sowie die Möglichkeit, Namen und Trikots der Vereinsmannschaften sowie Namen und Aussehen der Spieler zu bearbeiten. Zu den Spielmodi gehören Freundschaftsspiele, die heimische Liga und der Pokal (bestehend aus acht englischen Mannschaften), die europäische Liga (16 europäische Mannschaften) und der internationale Pokal (Turnier mit acht Mannschaften). Im Training kann man Freistöße und Elfmeter üben oder ohne Gegenspieler passen, schießen und dribbeln. Die Spieler können Kopf an Kopf antreten oder kooperativ gegen den Computer im gleichen Team spielen. Weitere Spieloptionen sind Spielergeschwindigkeit, Wind und Rasenschnitt, sowie die typische Länge der Halbzeit, Abseitsregeln, Verlängerung und Schwierigkeitseinstellung. Alle Änderungen, von der Teambearbeitung bis zu den Optionen, werden im internen Speicher der Cartridge gespeichert.
Super Locomotive (World) (Mega Drive Mini 2, Genesis Mini 2)	Super Locomotive war ursprünglich ein frühes Videospiel, das sich mit Zügen beschäftigte und dessen Hintergrundmusik auf dem 1979er Hit „Rydeen“ von Yellow Magic Orchetra basierte. Es war ein Bonus für das Mega Drive / Genesis Mini 2.
Super Monaco GP (World) (En,Ja)	Super Monaco GP ist eine modifizierte Umsetzung des Arcade-Spiels, ein Rennspiel in der Ego-Perspektive. Neben dem berühmten Monaco-Kurs wurden weitere aus der ganzen Welt hinzugefügt, um dem Spiel eine längere Haltbarkeit zu verleihen. Sie müssen die Qualifikationsrunden und die Rennen so schnell wie möglich absolvieren. Die Mega Drive Version von Super Monaco fügt jedoch einen kompletten Karrieremodus hinzu. Im Karrieremodus ist es Ihr Ziel, eine Saison von Rennen zu gewinnen. Leider starten Sie mit einem relativ langsamen Auto. Indem Sie andere Fahrer herausfordern, können Sie zu einem besseren Team und Auto wechseln und schließlich den F1-Weltmeistertitel gewinnen.
Super Skidmarks (Europe) (J-Cart)	Ein vager Nachkomme von Super Sprint mit einer Vielzahl von Funktionen und eines der letzten Multi-Format-Spiele, die Wurzeln im Amiga haben. Es steht eine Vielzahl von Fahrzeugen zur Verfügung, von F1-Fahrzeugen und Sportwagen bis hin zu Minis und VWs, mit der Option, bis zu 8 davon auf leistungsstärkeren Maschinen zu haben - mit bis zu 3 verschiedenen Automodellen. Sie können 2 Amiga 1200 (oder schneller) verbinden und sie verwenden, um die Spur auf 2 separaten Bildschirmen anzuzeigen. Es gab auch zwei Arten von Neuheiten - motorisierte Kühe und die Möglichkeit, dass die Autos während des Rennens Wohnwagen ziehen - die Verwendung des Wohnwagens, um einen Gegner offline zu schieben, war eine Fähigkeit, die es wert war, gemeistert zu werden.
Super Smash T.V. (USA, Europe)	Wir schreiben das Jahr 1999. Die beliebteste Fernsehsendung der Welt ist Smash TV, ein ultra-gewalttätiger Wettbewerb zwischen zwei bis an die Zähne bewaffneten Kämpfern, die in einer Reihe tödlicher Arenen losgelassen werden, die mit Horden hirnloser Bestien und Killer-Robotern zum Bersten gefüllt sind. Das Ziel des Spiels ist es, alles in Sichtweite zu erschießen und zu versuchen, mehr Geld und Preise zu ergattern als der andere Typ. Toasteröfen, Videorecorder, schicke Autos und Luxusurlaube sind die Preise die gewonnen werden können ... für jeden, der lange genug überleben kann, um sie zu genießen. Smash TV ist ein verrücktes Shoot-Em-Up aus dem Kopf von Eugene Jarvis, dem Schöpfer von Robotron: 2084. Es behält den hektischen Spielstil und die Zwei-Joystick-Steuerungsmethode dieses Spiels bei, fügt aber jede Menge Blut, Gewalt und einen Hauch von Satire hinzu und den alles entscheidenden Zwei-Spieler-Modus.
Super Street Fighter II (USA)	Super Street Fighter 2: The New Challengers für Mega Drive: Super Street Fighter II ist eine Fortsetzung von Street Fighter II Turbo und Street Fighter II Championship. Das Spiel verfügt über vier neue Charaktere und Bühnen, so dass insgesamt sechzehn spielbar sind. Neben dem Einzelspieler-Modus gibt es auch viele Mehrspieler-Modi. Darunter ist die wiederkehrende Eliminierungsgruppenschlacht, bei der die Spieler um den Titel des Champions kämpfen, und die Punkteschlacht, bei der die Person mit den meisten Punkten gewinnt. Neuere Modi beinhalten ein 8-Mann-Doppelausscheidungs-Turnier und einen Challenge-Modus, in dem Spieler versuchen, die meisten Punkte auf einen CPU-Gegner zu bekommen oder ihn so schnell wie möglich zu schlagen, um Rekorde zu übertreffen.
Super Thunder Blade (World)	In Super Thunder Blade für Mega Drive ist ASH-002 als Super Thunder Blade wieder im Einsatz. Als Teil des Air Force Special Operation Trupps übernimmst Du in Super Thunder Blade für Mega Drive als Super Thunder Blade die Kontrolle über die hochmoderne Artillerie übernehmen, um die abtrünnigen Guerilla-Armeen zu besiegen. Halte die Bösewichte von ihren furchtbaren Plänen ab und rette die Welt vor ihrem Untergang in Super Thunder Blade für Mega Drive!
Super Volleyball (USA)	Super Volleyball ist ein Hallen-Volleyballspiel für ein oder zwei Spieler. Der Einzelspielermodus bietet zwei Spieloptionen: normales Spiel und Weltliga. Bei der Auswahl des normalen Spiels tritt der Spieler in einem Einzelspiel gegen den Computer an. Bei der Auswahl von Weltliga tritt der Spieler gegen alle anderen verfügbaren Teams an. In diesem Modus kann das Spiel mit einem Passwort gespeichert werden. Das Spiel bietet acht Nationalmannschaften (USA, UdSSR, Brasilien, Holland, Frankreich, Italien, Japan und China) mit fiktiven Spielernamen. Die Spieler können während des Spiels durch Drücken der Taste C gewechselt werden. Es besteht auch die Möglichkeit, neue Mannschaften zu erstellen, wobei der Name der Mannschaft, die Farbe, die Position der Spieler und die Spielernamen ausgewählt werden können. Das Spiel wird aus einer seitlich scrollenden Perspektive betrachtet, wobei die Kamera auf den Ball gerichtet ist. Ein kleines Radar am oberen Bildschirmrand zeigt die Positionen der Spieler beider Teams an. Die Spieler können bumpen, setzen, spiken, schmettern, blocken und baggern. Eine Sammlung von Aufschlägen ist ebenfalls verfügbar: Unterhand-, Überhand- und Sprungaufschlag. Außerdem gibt es Optionen für drei Ballgeschwindigkeiten, Anfangspunkte (von 0 bis 10, von 15) und Handicap.
Superman (USA)	Der Bösewicht Brainiac plant, die Erde mit seinem Doom Star zu zerstören. Um den Mann aus Stahl zu unterhalten, hat er geplant, mehrere Bürger zu entführen, darunter auch Lois Lane. Sie spielen den Helden und müssen auf der Suche nach den vermissten Personen durch fünf Levels voranschreiten und sich dabei verschiedenen Feinden aus den Comics stellen. Supermans Fähigkeiten sind vielfältig: Sie können fliegen, einen Hitzeblick, einen kräftigen Schlag und einen Wirbelangriff gegen Feinde einsetzen.
Surging Aura (Japan)	In &quot;Surging Aura&quot; spielen Sie die Rolle des jungen Prinzen Muu, Sohn des Königs des Landes Pasfelda. Eines Tages, während einer großen Zeremonie, wird das Königreich von einer Armee von Monstern angegriffen. Der königliche Zauberer hat keine andere Wahl, als verfluchte Magie einzusetzen. Daraufhin erscheint der mächtige Dämon Rufid und fordert den Prinzen zum Kampf heraus. Vom Dämon besiegt, wird der Prinz von einer mysteriösen Kraft gerettet und aus der Stadt in ein abgelegenes Dorf teleportiert, wo sein Abenteuer erst richtig beginnt.
Swamp Thing (USA) (Proto)	Swamp Thing ist ein unveröffentlichtes Sega Mega Drive-Spiel, das auf der gleichnamigen DC-Comicbuchreihe basiert. Es wurde von Microsmiths entwickelt und wäre es veröffentlicht worden, wäre das Spiel von Nuvision Entertainment veröffentlicht worden. nnEin Prototyp des Spiels wurde im November 2010 von SegaAge veröffentlicht. Er zeigt, dass das Spiel ein Sidescroller, in dem Sie als Swamp Thing spielen und Feinde bekämpfen, ist. Sie haben auch die Möglichkeit, sich in nahe gelegene Objekte wie Baumstämme zu verwandeln. Leider wird während des gesamten Spiels nur ein Musiktitel verwendet, und aufgrund der starren Steuerung ist das Spiel sehr schwierig.
Sword of Sodan (World) (Evercade)	Der bösartige Zoras lebte lange Zeit im Exil in einem Turm von Bären umzingelt und widmete seine Tage dem Hass auf die Menschheit. Jedoch schaffte er es zu entkommen und nahm mit Hilfe seines dämonischen Feuers den Thron ein. Deine Aufgabe ist es in Sword of Sodan für Mega Drive Zoras zu stürzen und die Städte von seiner Tyrannei zu befreien. Also Schnapp Dir das Schwert, der Kampf wartet auf Dich in Sword of Sodan.
Sword of Vermilion (USA, Europe)	Sword of Vermilion, der Cousin von Segas RPG Phantasy Star II, enthält Elemente aus Action-, Abenteuer- und RPG-Spielen in einer mittelalterlichen Fantasy-Umgebung. Eine Third-Person Top-Down-Ansicht wird verwendet, um sich in Städten zu bewegen. Eine First-Person-Ansicht wird für Überlandreisen außerhalb von Städten verwendet. Für die Kampfsequenzen wird eine Third-Person-Seitenansicht (a la Double Dragon oder Final Fight) verwendet. Der Spieler spielt die Rolle eines gewöhnlichen jungen Mannes, der entdeckt, dass er wirklich ein Prinz, und der Sohn des verstorbenen Königs Erik ist. Seine Mission ist durch das Land Excalabria zu reisen, um die acht magischen Ringe des Guten zu sammeln und eine Reihe von Boss-Feinden auf dem Weg zur Konfrontation mit dem bösen König Tsarkon zu besiegen.
Syd of Valis (World) (Retro-Bit)	SYD of Valis ist eine überarbeitete Version des Action-Platformers Valis II mit vereinfachtem Gameplay und einem &quot;super verzerrten&quot; und kinderfreundlicheren Grafikdesign. Im Spiel spielst du Yuko (Syd in der lokalisierten Version), ein Teenager-Schulmädchen, das das magische Schwert von Valis führen kann und in die Traumwelt von Vekanti reisen muss, um das dort lauernde Böse zu besiegen. Das Spiel ist ein seitwärts scrollender Action-Platformer, in dem du Hindernissen durch Rennen und Springen ausweichst und Feinde besiegen musst, indem du sie mit deiner Klinge angreifst. Du kannst Power-Ups sammeln, darunter verschiedene Waffen und Rüstungstypen, die du jederzeit während des Spiels ausrüsten kannst.
Sylvester & Tweety in Cagey Capers (USA, Europe)	Das legendäre Duo feiert Premiere bei den Videospielen - und was für eine! Die tolle Animation wurde direkt aus den Klassikern der Looney Tune™-Cartoonreihe übernommen! Ein Augenschmaus, bei dem ein Gag den anderen jagt, wenn Du wieder und wieder versuchst, Dir Klein-Tweety zu krallen - natürlich mit kat(z)astrophalen Folgen!
Syndicate (USA, Europe) (En,Fr,De)	In Zukunft wird die Welt von einer handvoll globaler Konzerne (Syndikate) kontrolliert. Du bist der Marketingdirektor (Killer) einer dieser Firmen. Es ist deine Aufgabe, den Wettbewerbern die Kontrolle zu nehmen. Es geht nicht um Diplomatie, sondern um rohe Gewalt und körperliche Kontrolle. Steigere deinen Weg an die Spitze des Unternehmens, indem du deine Missionen erfolgreich abschließt und das Geld, das du von deinem Territorium aus verdienst, verwaltest.
T2 - Terminator 2 - Judgment Day (USA, Europe)	Skynet löscht am 29. August 1997 3 Milliarden Leben aus. In Terminator 2 Judgment Day für Mega Drive kannst du die Geschichte verändern - das Schicksal liegt in Deiner Hand. Deine Mission beginnt in der Zukunft. Als John Conner, musst Du die Verteidigungsanlagen von Skynet zerstören und einen neuprogrammierten T-800 Terminator in die Vergangenheit schicken - um Dich zu beschützen! Du bist nun der Terminator. Ausgestattet mit einer Harley Davidson und speziellen Waffen, musst Du in Terminator 2 Judgment Day für Mega Drive den bewachten Mikrochip und Arm des ersten Terminators in Deinen Besitz bringen, oder die Menschheit wird nur noch eine verblassende Erinnerung sein.
T2 - The Arcade Game (USA, Europe)	Bis zu zwei Spieler schießen durch zukünftige und gegenwärtige Level als Roboter-Killer, die umprogrammiert wurden, um dem menschlichen Widerstand zu dienen. Beide Spieler führen ein Maschinengewehr mit unendlicher Munition, das seine Schussgeschwindigkeit senkt (überhitzt), wenn es kontinuierlich abgefeuert wird. Eine Sekundärwaffe (Raketenwerfer in der Zukunft, Schrotflinten in der Gegenwart) verfügt über begrenzte Munition, richtet aber schweren Schaden an. Powerups innerhalb der Spielwelt enthalten Sekundärwaffenmunition und Kühlmittel für die Maschinengewehre und werden zum Einsammeln geschossen.
Taikou Risshiden (Japan)	Taikou Risshiden ist ein Simulationsspiel von Koei aus ihrer Rékoeition-Serie. Es wurde erstmals 1992 auf verschiedenen japanischen Computern veröffentlicht, bevor es auf eine Vielzahl von Plattformen portiert wurde, einschließlich einer Portierung für das Sega Mega Drive im Jahr 1993, die außerhalb Japans nicht veröffentlicht wurde.
TaleSpin (USA, Europe)	Balu der Bär ist Leiter und einziger Pilot des Luftfrachtunternehmens &quot;Höher und Höher&quot;. Mit seinem Frachtflugzeug, der Seegans, und dem Waisenjungen Kit Wolkenflitzer... ist Balu bereit in die Lüfte zu steigen und es mit Luftpiraten, schlechtem Wetter und dem unbarmherzigen Shir Khan aufzunehmen.
Target Earth (USA)	Weltraum-Shooter-Spiel in der Zukunft mit der Erde unter Angriff von Robotern eingestellt. Sie sind der Pilot eines Mech-Roboters, der entweder auf Planetenoberflächen laufen oder im Weltraum fliegen kann. Es gibt zwei Arten von Levels im Spiel. Oberflächen-Levels finden auf Planeten oder Monden statt und erlauben es dem Mech, zum Ende des Levels zu rennen und zu springen, während er gegen Feinde kämpft, wie in einem Side-Scrolling-Spiel. Weltraum-Levels haben keine Schwerkraft und erlauben es dem Mech, sich in jede Richtung zu bewegen. Der Mech kann mit einer großen Auswahl an Maschinengewehren, Lasern und Granaten ausgestattet werden.
