#key	synopsis
Vampire Hunter - Darkstalker's Revenge (Japan) (En,Ja) (Demo)	Die Vampierjäger kehren zurück und sehnen sich nach der Wut eines nächtlichen Kampfes. In dieser Kopf-an-Kopf-Herausforderung kämpfen Kreaturen aus deinen dunkelsten Alpträumen um die ewige Kontrolle der Nacht. Tückische, klassische Favoriten stellen sich vier neuen Herausforderern, um die totale Herrschaft zu erlangen. Donovan, der Dunkle Jäger. Huitzil, die Killermaschine. Hsien-Ko, der chinesische Geist. Und Pyron, der ultimative Alien-Herrscher. Der Kampf war noch nie so intensiv, mit höheren Geschwindigkeiten, faszinierenderen Bewegungen und noch unglaublicheren Grafiken. Nachtkrieger; das Spiel deiner Träume und Alpträume!!
Vampire Hunter - Darkstalkers' Revenge (Japan) (1M)	Die Vampierjäger kehren zurück und sehnen sich nach der Wut eines nächtlichen Kampfes. In dieser Kopf-an-Kopf-Herausforderung kämpfen Kreaturen aus deinen dunkelsten Alpträumen um die ewige Kontrolle der Nacht. Tückische, klassische Favoriten stellen sich vier neuen Herausforderern, um die totale Herrschaft zu erlangen. Donovan, der Dunkle Jäger. Huitzil, die Killermaschine. Hsien-Ko, der chinesische Geist. Und Pyron, der ultimative Alien-Herrscher. Der Kampf war noch nie so intensiv, mit höheren Geschwindigkeiten, faszinierenderen Bewegungen und noch unglaublicheren Grafiken. Nachtkrieger; das Spiel deiner Träume und Alpträume!!
Vampire Savior - The Lord of Vampire (Japan)	Darkstalkers 3, in Japan als Vampire Saviour: The Lord of Vampire betitelt, ist die zweite Fortsetzung der Darkstalkers-Reihe von Capcom, die 1997 in den Spielhallen veröffentlicht wurde. Das Spiel behält die Charakterliste von Darkstalkers: The Night Warriors z.B. Donovan, Huitzil und Pyron bei. An ihre Stelle traten vier neue Charaktere: Jedah, Lilith, Q-Bee und B. B. Hood. Es gibt auch einen geheimen Charakter / Modus, Shadow, in dem der Spieler die Identität des besiegten Charakters für den nächsten Kampf annimmt (z. B. wenn Morrigan besiegt wird, spielt der Spieler den nächsten Kampf als Morrigan). Vampire Saviour verzichtet auf das traditionelle rundenbasierte System zugunsten des so genannten &quot;Damage Gauge System&quot;, bei dem während einer Runde Kämpfe stattfinden und jeder Kämpfer zwei &quot;Lebensmarken&quot; (entsprechend zwei Lebensbalken) hat Standardeinstellung, die abnimmt, wenn ein Charakter keine Vitalität mehr hat. Der Spieler kann auch während des Kampfes einen Teil seines Lebens zurückgewinnen, wenn er keine weiteren Treffer mehr einstecken muss. Das Spiel führt auch das &quot;Dark Force System&quot; ein, mit dem Spieler für einen begrenzten Zeitraum spezielle Fähigkeiten ausführen können, die für jeden Charakter einzigartig ist.
Victory Boxing (Europe)	Center Ring Boxing ist ein Saturn-Kampfspiel, in dem Sie Ihren eigenen Kämpfer erstellen und entwickeln. Sie müssen Ihre Kampffähigkeiten wie Geschwindigkeit, Ausdauer und Kraft verbessern, um im Rang aufzusteigen und Champion zu werden.
Victory Goal Worldwide Edition (Japan)	Sega Worldwide Soccer 97 ist ein Sportspiel für den Saturn. Sie können mit einem von 48 internationalen Teams spielen. Nach dem Spiel kümmern Sie sich um Verletzungen und Sperren von Spielern. Außerdem können Sie die Statistiken Ihrer Spieler in über 25 Kategorien einsehen.
Virtua Cop (USA) (7S)	Virtua Cop für Saturn ist ein Shooter, in dem Sie in die Rolle eines Polizisten schlüpfen, dessen Ziel es ist, eine Bande von Banditen zu dezimieren, von denen einer furchtbarer ist als der andere. Mit Revolvern oder Maschinengewehren bewaffnet, müssen Sie in typischen Arcade-Sessions aufräumen. Kannst du Virtua City Frieden bringen?
Virtua Cop 2 (USA)	Virtua Cop 2 folgt dem gleichen Gameplay-Muster wie sein Vorgänger. Sie sind ein Polizist, der Verbrecher jagt, von der U-Bahn über eine Bank bis hin zum Hubschrauber. Das Spiel bewegt Sie automatisch, obwohl Sie Verstecke finden können, um aus einem sicheren Winkel zu schießen. Ihre Hauptaufgabe besteht darin, mit Ihrer Waffe zu zielen und zu feuern, um die Bösewichte auszuschalten und Punkte zu sammeln. Vermeiden Sie die Unschuldigen, denn auf sie zu schießen, kostet Sie Punkte. Die Feinde haben eine stärkere Feuerkraft als im Original.
Virtua Fighter (USA)	Virtua Fighter war das erste Spiel seiner Art: Ein Eins-gegen-Eins-Kampfspiel mit vollständig in 3D gestalteten Umgebungen und Charakteren. Die Kämpfer und Arenen werden in flach schattierten Polygonen gerendert. Im Gegensatz zu vielen anderen Kampfspielen konzentriert sich Virtua Fighter auf ein tiefgründiges Gameplay, das auf tatsächlichen Kampfstilen basiert, und nicht auf ausgefallene Special Moves und Storylines. In Virtua Fighter stehen 8 Kämpfer zur Auswahl und eine ebenso große Anzahl von Kampfkulissen, in denen man antreten kann. Jeder Kämpfer hat einen unverwechselbaren Kampfstil und eine eigene Reihe von Spezialbewegungen.
Virtua Fighter 2 (USA)	Virtua Fighter 2 ist ein Kampfspiel sowie die direkte Fortsetzung von Virtua Fighter. Es ist, wie der Name schon sagt, das zweite Spiel der Virtua Fighter Serie und wurde ursprünglich 1994 für Sega Model 2A CRX Arcade Hardware veröffentlicht. Virtua Fighter 2 war bekannt für seine bahnbrechenden Grafiken und Animationen, die 3D-Charaktere und Hintergründe mit gefiltertem Textur-Mapping darstellen und die Motion-Capture-Animationstechnologie in der Spieleindustrie einführen.
Virtua Fighter CG Portrait Series Vol. 4 - Pai Chan (Japan) (2M)	Virtua Fighter CG Portrait Series Vol. 4: Pai Chan ist eine Sammleredition, die sich auf die beliebte Kampfkünstlerin Pai Chan aus der Virtua Fighter-Reihe konzentriert. Diese Ausgabe enthält eine Sammlung von digitalen Porträts, die die detaillierten 3D-Darstellungen des Charakters zeigen. Sie spiegelt das zunehmende Interesse an Charakterkunst der 90er Jahre wider und ist ein einzigartiges Beispiel für die multimediale Entwicklung der Videospielbranche in dieser Zeit.
Virtua Fighter Kids (USA)	Virtua Fighter Kids ist eine modifizierte Version von Virtua Fighter 2 für Sega Saturn. Alle Charaktere wurden gleich gelassen, aber der Unterschied ist, dass sie nicht mehr Erwachsene sind, sondern Kinder mit traditionellen Anime großen Köpfen und kurzen Armen und Beinen. Eine Vielzahl von neuen Features wurde hinzugefügt, um das Gameplay zu verbessern, wie die Möglichkeit, bestimmte Moves für jeden Charakter zu programmieren oder neue Endungen.
Virtua Fighter Remix (USA)	Akira Yuki, der einzige aktive Meister der mächtigen Kung-Fu-Technik Hakkyoku ken (&quot;Die Acht-Punkte-Faust&quot;), bereist die Welt auf der Suche nach Erleuchtung und würdigen Gegnern. Er hat sie im Weltkampfturnier gefunden, bei dem die stärksten Kämpfer den Meister des Nahkampfes ermitteln. Alle Techniken sind erlaubt, solange die Kämpfer keine anderen Waffen als ihren eigenen Körper benutzen. Nach wochenlangen Prüfungen sind nur noch sieben Kämpfer übrig: Sarah Bryant und ihr Bruder Jacky, Lau Chan und seine Tochter Pai, Jeffry McWild, Wolf Hawkfield und der Ninja Kagemaru. Virtua Fighter Remix ist eine verbesserte Portierung des Arcade-Hits Virtua Fighter von Sega. Sie enthält die Original-Charaktere und -Stadien mit höherer Polygonzahl und Textur-Mapping (a la Virtua Fighter 2) sowie verschiedene kleinere Gameplay-Änderungen.
Virtua Racing (USA) (12S)	Virtua Racing für Saturn ist ein Rennspiel mit drei Fahrzeugkategorien: Formel 1, Stock Cars und Prototyp-Fahrzeuge. Es stehen fünf Strecken und drei Spielmodi zur Verfügung: ein Einzelrennen, ein Zeitfahren und ein Versus-Modus, in dem Sie im geteilten Bildschirm gegen einen Gegner antreten können.
Virtual Casino (USA)	„Virtual Casino“ bietet ein realistisches Casino-Erlebnis in vollständiger 3D-Darstellung, inklusive authentischer Geräusche wie das Klappen von Karten, das Klirren von Münzen in den Spielautomaten und die charmanten Casino-Girls, die versuchen, den Spielern das Geld abzuluchsen. Es stehen drei Orte zur Auswahl: Las Vegas, Atlantic City und Monte Carlo. Zu den spielbaren Casino-Klassikern gehören Seven Card Stud, Baccarat, Blackjack, Roulette und die allseits bekannte einarmige Banditen (Slotmaschinen).
Virtual Golf (Europe)	Virtual Golf ist ein Sportspiel auf Saturn. Wählen Sie bis zu 4 Spieler aus und üben Sie die Überwindung der verschiedenen Schwierigkeiten, auf die Sie stoßen können. Bevor Sie Profi werden und auf den Profiplätzen spielen, müssen Sie sich beweisen, indem Sie eine ganze Reihe von Turnieren gewinnen.
Virtual Hydlide (USA) (P4H)	Virtual Hydlide ist ein 3D-Remake des Originalspiels Hydlide für das NES. Du musst den bösen Dämon Varalys besiegen, der eine schöne Prinzessin in drei Feen verwandelt hat. Bevor du dich dem ultimativen Unhold stellst, musst du die drei Feen finden und die Prinzessin in ihr normales Selbst zurückversetzen, indem du drei Juwelen sammelst. Du durchstreifst die 3D-Welt von Hydlide, kämpfst in Echtzeit gegen Monster, findest Waffen und Rüstungen, steigst in Verliese hinab, suchst nach Schätzen und sammelst Punkte, nachdem du deine Feinde besiegt hast, die du dann gegen Gegenstände eintauschen kannst. Die Rollenspielelemente sind sehr gering, da man erst nach Abschluss eines Teils des Spiels aufsteigt. Sie können auch selbst zufällige Karten erstellen und den Helden dieselbe Aufgabe in Ihrer eigenen Welt erfüllen lassen.
Virtual On - Cyber Troopers (USA)	In der Zukunft wird eine alte, fortschrittliche Hochtechnologie entdeckt. Mit ihrer Hilfe ist die Firma DN in der Lage, Mechas, sogenannte VRs (VirtuaRoids), zu bauen, die bei verschiedenen Aufgaben helfen. Um ihre Forschung zu erleichtern, hat DN ihr Forschungszentrum auf dem Mond eingerichtet. Leider drehen die Computer in diesem Zentrum durch und DN sieht sich gezwungen, von Menschen gesteuerte VRs von der Erde zu schicken, um die Situation wieder unter Kontrolle zu bringen, bevor der Mond das Unwiederbringliche tut. In diesem Kampfspiel haben Sie die Wahl, einen von acht Robotern zu steuern. Jeder von ihnen hat seine eigenen Fähigkeiten und Techniken. Du musst gegen jeden Roboter sowie gegen zwei Endgegner antreten, was im Arcade-Modus insgesamt 10 Kämpfe ergibt.
Virtual On - Cyber Troopers Net Link Edition (USA)	In der Zukunft wird eine alte, fortschrittliche Hochtechnologie entdeckt. Mit ihrer Hilfe ist die Firma DN in der Lage, Mechas, sogenannte VRs (VirtuaRoids), zu bauen, die bei verschiedenen Aufgaben helfen. Um ihre Forschung zu erleichtern, hat DN ihr Forschungszentrum auf dem Mond eingerichtet. Leider drehen die Computer in diesem Zentrum durch und DN sieht sich gezwungen, von Menschen gesteuerte VRs von der Erde zu schicken, um die Situation wieder unter Kontrolle zu bringen, bevor der Mond das Unwiederbringliche tut. In diesem Kampfspiel haben Sie die Wahl, einen von acht Robotern zu steuern. Jeder von ihnen hat seine eigenen Fähigkeiten und Techniken. Du musst gegen jeden Roboter sowie gegen zwei Endgegner antreten, was im Arcade-Modus insgesamt 10 Kämpfe ergibt.
Virtual Open Tennis (USA)	Virtual Open Tennis ist ein Sportspiel, das auf Saturn veröffentlicht wurde. Sie können als 10 Spieler mit unterschiedlichen Eigenschaften in drei Spielmodi (Exhibition, Tournament und Training) spielen. Sie haben auch die Möglichkeit, Doppel oder Einzel zu spielen.
VR Golf '97 (USA)	Actua Golf ist eine Golfsimulation mit vollständigem 3D-Gelände und Charakteren. Es gibt zwei Golfplätze (Country und Tropical), anpassbare Charaktere, Multi-View-Schlagverfolgung und Action-Replays. Actua Golf verwendet eine ähnliche Spielsteuerung wie ältere Golftitel. Mit einer Schwunganzeige, bei der Sie die richtige Zeit abpassen müssen, um den Ball richtig zu treffen.
VR Soccer (USA)	Im Jahr 1995 machte die zunehmende Leistungsfähigkeit der neuen Systeme 3D-Fußballspiele zu einer Möglichkeit, die mehrere Unternehmen untersuchten. Die meisten Funktionen, die man später in Fußballspielen als selbstverständlich ansah, wurden im ersten Actua Sports-Titel eingeführt oder waren zumindest relativ neu. Mehrere Kameraperspektiven standen zur Verfügung, um die Full-3D-Action zu betrachten, wobei 3 Spieler des Sheffield Wednesday FC als Motion Capture fungierten. 44 internationale Kader mit 22 Spielern, jeder mit 8 individuellen Fähigkeiten, wurden vorgestellt. BBC-Kommentator Barry Davies sorgte für einen flüssigen Kommentar über dem Spiel. Es gab eine ganze Reihe von individuell gestalteten Turnieren sowie Mehrspieler-Optionen, die sowohl das Spielen auf einem System als auch im Netzwerk ermöglichten.
Wangan Dead Heat (Japan)	Haben Sie nie davon geträumt, einen riesigen Sportwagen und ein tolles Mädchen an Ihrer Seite zu haben? Wenn ja, ist dieses Spiel genau das Richtige für Sie. Holen Sie sich das Auto und vielleicht kommt das Baby, wenn Sie gut genug sind. Und vielleicht lässt sie dich ein bisschen mehr von ihr sehen... Je nach dir...
WarCraft II - The Dark Saga (USA)	Warcraft II: The Dark Saga ist ein Echtzeit-Strategiespiel für Saturn. Der Titel ist in der Tat eine Wiedervereinigung von Warcraft II: Tides of Darkness und seiner Erweiterung Beyond The Dark Portal. In zwanzig Missionen führen Sie entweder die Menschen und Elfen oder die Orkhorde an und kämpfen um die Kontrolle über Azeroth.
Whizz (Europe)	Whiz ist ein Saturn-Plattformspiel mit einer isometrischen 3D-Ansicht. In jedem Level arbeitet die Zeit gegen den Spieler und es gibt 4 verschiedene Arten von Türen, durch die man gehen kann. Für jeden von ihnen muss der richtige Schlüssel gefunden werden. Es ist möglich, Feinden auszuweichen, was oft effektiver ist, da das Töten ein wenig Energie kostet.
Wing Arms (USA) (4S)	Wing Arms ist ein Action-/Shooter-Spiel mit Flugzeugen, hauptsächlich aus der Zeit des Zweiten Weltkriegs. Es gibt hier nur sehr wenig Simulation, denn Sie schießen sich Ihren Weg durch die Levels, in denen Ihre Aufgabe normalerweise darin besteht, alle abzuschießen oder bestimmte Ziele zu bombardieren. Nachtmissionen sorgen für zusätzliche Abwechslung. Das Gameplay ähnelt der Wing Commander-Serie und soll einfach zu spielen, aber schwer zu meistern sein.
Wing Arms - Kareinaru Gekitsuiou (Japan) (Rev A)	Wing Arms ist ein Action-/Shooter-Spiel mit Flugzeugen, hauptsächlich aus der Zeit des Zweiten Weltkriegs. Es gibt hier nur sehr wenig Simulation, denn Sie schießen sich Ihren Weg durch die Levels, in denen Ihre Aufgabe normalerweise darin besteht, alle abzuschießen oder bestimmte Ziele zu bombardieren. Nachtmissionen sorgen für zusätzliche Abwechslung. Das Gameplay ähnelt der Wing Commander-Serie und soll einfach zu spielen, aber schwer zu meistern sein.
Winning Post 2 - Program '96 (Japan)	Winning Post 2 Program 96 ist das erste Update zu Winning Post 2. Das Spiel beinhaltet viele Pferde Rasen zum Züchten, trainieren und mit ihnen Rennen zu bestreiten und Preise zu gewinnen. Der Spieler kann alle Mitarbeiter bestimmen und welche Pferde in seinen Stallungen stehen. Alle Daten wurden auf das Jahr 1996 aktualisiert.
Winter Heat (USA)	Winter Heat ist ein Wintersportspiel für Saturn. In den Modi Arcade, Saturn oder Training kannst du eine von elf Sportarten mit acht verschiedenen Athleten aus acht verschiedenen Ländern spielen. Skeleton, Skispringen, Slalom und Bob werden angeboten.
Wipeout (USA)	Wipeout ist ein futuristisches Rennspiel, das im Jahr 2052 spielt. Für eines von vier Teams tritt der Spieler in der F3600 Anti-Gravity Racing League auf sechs Strecken an. Die Rennhovercrafts der einzelnen Teams haben unterschiedliche Werte für Geschwindigkeit, Beschleunigung und Kurvenfahrt. Neben Hochgeschwindigkeitsrennen bietet das Spiel auch Schießübungen mit verschiedenen Waffen wie Raketen und Minen, um die Gegner zu verlangsamen. Schilde können ebenfalls eingesammelt werden und können die Wirkung von Waffen blockieren.
Wipeout 2097 (Europe)	In WipEout 2097 für Saturn steuert der Spieler ultraschnelle Rennschiffe auf verrückten Strecken, auf denen der erste Platz nur durch Raketen und andere zerstörerische Waffen erreicht werden kann. Es gibt einen Mehrspielermodus, in dem man sich mit Freunden messen kann.
Wipeout XL (Japan)	In WipEout 2097 für Saturn steuert der Spieler ultraschnelle Rennschiffe auf verrückten Strecken, auf denen der erste Platz nur durch Raketen und andere zerstörerische Waffen erreicht werden kann. Es gibt einen Mehrspielermodus, in dem man sich mit Freunden messen kann.
